Political_Subdivision,Election_Date,Election_Name,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_Number,Reg_Voters,Race_Name,Candidate_Name,Party Code,Early_Votes,Election_Votes
Hopkins County,3/1/2022,Primary,,,24,0,Lieutenant Governor,Trayce Bradford,REP,3,6
Hopkins County,3/1/2022,Primary,,,24,0,Lieutenant Governor,Zach Vance,REP,0,3
Hopkins County,3/1/2022,Primary,,,24,0,Lieutenant Governor,Daniel Miller,REP,2,5
Hopkins County,3/1/2022,Primary,,,24,0,Attorney General,Ken Paxton,REP,23,50
Hopkins County,3/1/2022,Primary,,,24,0,Attorney General,Louie Gohmert,REP,14,21
Hopkins County,3/1/2022,Primary,,,24,0,Attorney General,George P. Bush,REP,10,28
Hopkins County,3/1/2022,Primary,,,24,0,Attorney General,Eva Guzman,REP,12,12
Hopkins County,3/1/2022,Primary,,,24,0,Comptroller of Public Accounts,Mark V. Goloby,REP,11,13
Hopkins County,3/1/2022,Primary,,,24,0,Comptroller of Public Accounts,Glenn Hegar,REP,42,82
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Dawn Buckingham,REP,18,32
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Weston Martinez,REP,3,1
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Victor Avila,REP,4,5
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Jon Spiers,REP,8,6
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Rufus Lopez,REP,2,2
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Ben Armenta,REP,3,7
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Tim Westley,REP,2,13
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of the General Land Office,Don W. Minton,REP,8,18
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of Agriculture,James White,REP,11,35
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of Agriculture,Carey A. Counsil,REP,2,6
Hopkins County,3/1/2022,Primary,,,24,0,Commissioner of Agriculture,Sid Miller,REP,39,60
Hopkins County,3/1/2022,Primary,,,24,0,Railroad Commissioner,Sarah Stogner,REP,10,8
Hopkins County,3/1/2022,Primary,,,24,0,Railroad Commissioner,Tom Slocum Jr,REP,11,21
Hopkins County,3/1/2022,Primary,,,24,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,7,9
Hopkins County,3/1/2022,Primary,,,24,0,Railroad Commissioner,Wayne Christian,REP,13,39
Hopkins County,3/1/2022,Primary,,,24,0,Railroad Commissioner,Dawayne Tipton,REP,7,15
Hopkins County,3/1/2022,Primary,,,24,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,39,95
Hopkins County,3/1/2022,Primary,,,24,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,38,92
Hopkins County,3/1/2022,Primary,,,24,0,"Justice, Supreme Court, Place 9",Evan Young,REP,26,57
Hopkins County,3/1/2022,Primary,,,24,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,18,27
Hopkins County,3/1/2022,Primary,,,24,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,39,90
Hopkins County,3/1/2022,Primary,,,24,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,17,29
Hopkins County,3/1/2022,Primary,,,24,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,29,56
Hopkins County,3/1/2022,Primary,,,24,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,39,90
Hopkins County,3/1/2022,Primary,,,24,0,"Member, State Board of Education, District No. 12",Pam Little,REP,41,91
Hopkins County,3/1/2022,Primary,,,24,0,"State Senator, District No. 1",Bryan Hughes,REP,41,96
Hopkins County,3/1/2022,Primary,,,24,0,"State Representative,  District No. 2",Clyde Bostick,REP,10,18
Hopkins County,3/1/2022,Primary,,,24,0,"State Representative,  District No. 2",Bryan Slaton,REP,45,85
Hopkins County,3/1/2022,Primary,,,24,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,39,89
Hopkins County,3/1/2022,Primary,,,24,0,County Judge,Robert Newsom,REP,43,96
Hopkins County,3/1/2022,Primary,,,24,0,"Judge, County Court-at-Law",Clay Harrison,REP,43,101
Hopkins County,3/1/2022,Primary,,,24,0,District Clerk,Cheryl Fulcher,REP,43,97
Hopkins County,3/1/2022,Primary,,,24,0,County Clerk,Tracy Orr Smith,REP,42,100
Hopkins County,3/1/2022,Primary,,,24,0,County Treasurer,Danny Davis,REP,39,93
Hopkins County,3/1/2022,Primary,,,24,0,"Justice of the Peace, Precinct No. 2",Brad Cummings,REP,44,103
Hopkins County,3/1/2022,Primary,,,24,0,County Chairman,Donnie W. Wisenbaker,REP,45,97
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 1,YES,REP,59,111
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 1,NO,REP,0,1
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 2,YES,REP,48,81
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 2,NO,REP,9,27
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 3,YES,REP,56,99
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 3,NO,REP,2,12
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 4,YES,REP,55,101
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 4,NO,REP,3,9
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 5,YES,REP,57,97
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 5,NO,REP,2,13
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 6,YES,REP,54,93
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 6,NO,REP,2,14
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 7,YES,REP,59,110
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 7,NO,REP,0,0
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 8,YES,REP,58,106
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 8,NO,REP,1,4
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 9,YES,REP,57,95
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 9,NO,REP,2,15
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 10,YES,REP,58,104
Hopkins County,3/1/2022,Primary,,,24,0,Proposition 10,NO,REP,0,3
Hopkins County,3/1/2022,Primary,,,25,0,"United States Representative, District No. 4",Iro Omere,DEM,6,2
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Beto O'Rourke,DEM,5,2
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Joy Diaz,DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Rich Wakeland,DEM,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Michael Cooper,DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Mike Collier,DEM,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Michelle Beckley,DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Carla Brailey,DEM,5,2
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Mike Fields,DEM,1,0
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Lee Merritt,DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Rochelle Mercedes Garza,DEM,3,2
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,"S. ""TBone"" Raynor",DEM,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Joe Jaworski,DEM,3,0
Hopkins County,3/1/2022,Primary,,,25,0,Comptroller of Public Accounts,Tim Mahoney,DEM,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,4,1
Hopkins County,3/1/2022,Primary,,,25,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,1,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Jay Kleberg,DEM,3,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,0,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Jinny Suh,DEM,2,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Michael Lange,DEM,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of Agriculture,Ed Ireson,DEM,3,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of Agriculture,Susan Hays,DEM,4,2
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,Luke Warford,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,5,1
Hopkins County,3/1/2022,Primary,,,25,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,2,1
Hopkins County,3/1/2022,Primary,,,25,0,County Chairman,Tommy Long,DEM,7,2
Hopkins County,3/1/2022,Primary,,,25,0,"United States Representative, District No. 4",Pat Fallon,REP,14,16
Hopkins County,3/1/2022,Primary,,,25,0,"United States Representative, District No. 4",John E. Harper,REP,2,6
Hopkins County,3/1/2022,Primary,,,25,0,"United States Representative, District No. 4",Dan Thomas,REP,6,10
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Don Huffines,REP,2,2
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Kandy Kaye Horn,REP,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Greg Abbott,REP,16,22
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Chad Prather,REP,2,2
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Allen B. West,REP,2,9
Hopkins County,3/1/2022,Primary,,,25,0,Governor,Rick Perry,REP,0,2
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Aaron Sorrells,REP,3,1
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Dan Patrick,REP,17,31
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Todd M. Bullis,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Trayce Bradford,REP,1,0
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Zach Vance,REP,0,1
Hopkins County,3/1/2022,Primary,,,25,0,Lieutenant Governor,Daniel Miller,REP,2,1
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Ken Paxton,REP,8,18
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Louie Gohmert,REP,3,10
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,George P. Bush,REP,4,7
Hopkins County,3/1/2022,Primary,,,25,0,Attorney General,Eva Guzman,REP,8,1
Hopkins County,3/1/2022,Primary,,,25,0,Comptroller of Public Accounts,Mark V. Goloby,REP,5,4
Hopkins County,3/1/2022,Primary,,,25,0,Comptroller of Public Accounts,Glenn Hegar,REP,18,27
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Dawn Buckingham,REP,9,19
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Weston Martinez,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Victor Avila,REP,2,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Jon Spiers,REP,3,3
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Rufus Lopez,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Ben Armenta,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Tim Westley,REP,5,4
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of the General Land Office,Don W. Minton,REP,4,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of Agriculture,James White,REP,6,13
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of Agriculture,Carey A. Counsil,REP,3,1
Hopkins County,3/1/2022,Primary,,,25,0,Commissioner of Agriculture,Sid Miller,REP,14,20
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,Sarah Stogner,REP,3,4
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,Tom Slocum Jr,REP,4,3
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,4,5
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,Wayne Christian,REP,10,17
Hopkins County,3/1/2022,Primary,,,25,0,Railroad Commissioner,Dawayne Tipton,REP,2,1
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,20,31
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,20,31
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 9",Evan Young,REP,14,15
Hopkins County,3/1/2022,Primary,,,25,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,7,14
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,20,29
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,8,14
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,13,14
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,18,27
Hopkins County,3/1/2022,Primary,,,25,0,"Member, State Board of Education, District No. 12",Pam Little,REP,18,26
Hopkins County,3/1/2022,Primary,,,25,0,"State Senator, District No. 1",Bryan Hughes,REP,19,29
Hopkins County,3/1/2022,Primary,,,25,0,"State Representative,  District No. 2",Clyde Bostick,REP,6,2
Hopkins County,3/1/2022,Primary,,,25,0,"State Representative,  District No. 2",Bryan Slaton,REP,14,31
Hopkins County,3/1/2022,Primary,,,25,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,19,28
Hopkins County,3/1/2022,Primary,,,25,0,County Judge,Robert Newsom,REP,22,33
Hopkins County,3/1/2022,Primary,,,25,0,"Judge, County Court-at-Law",Clay Harrison,REP,22,30
Hopkins County,3/1/2022,Primary,,,25,0,District Clerk,Cheryl Fulcher,REP,22,31
Hopkins County,3/1/2022,Primary,,,25,0,County Clerk,Tracy Orr Smith,REP,21,31
Hopkins County,3/1/2022,Primary,,,25,0,County Treasurer,Danny Davis,REP,20,31
Hopkins County,3/1/2022,Primary,,,25,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,21,31
Hopkins County,3/1/2022,Primary,,,25,0,County Chairman,Donnie W. Wisenbaker,REP,21,30
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 1,YES,REP,23,34
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 1,NO,REP,1,1
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 2,YES,REP,17,31
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 2,NO,REP,7,2
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 3,YES,REP,22,34
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 3,NO,REP,2,1
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 4,YES,REP,22,34
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 4,NO,REP,2,0
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 5,YES,REP,23,32
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 5,NO,REP,1,1
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 6,YES,REP,22,28
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 6,NO,REP,2,3
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 7,YES,REP,23,34
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 7,NO,REP,1,0
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 8,YES,REP,23,35
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 8,NO,REP,0,0
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 9,YES,REP,22,33
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 9,NO,REP,2,1
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 10,YES,REP,23,34
Hopkins County,3/1/2022,Primary,,,25,0,Proposition 10,NO,REP,1,0
Hopkins County,3/1/2022,Primary,,,36,0,"United States Representative, District No. 4",Iro Omere,DEM,6,1
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Beto O'Rourke,DEM,9,3
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Joy Diaz,DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Michael Cooper,DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Mike Collier,DEM,4,2
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Michelle Beckley,DEM,1,1
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Carla Brailey,DEM,4,0
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Mike Fields,DEM,2,1
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Lee Merritt,DEM,3,1
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Rochelle Mercedes Garza,DEM,3,1
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,"S. ""TBone"" Raynor",DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Joe Jaworski,DEM,1,0
Hopkins County,3/1/2022,Primary,,,36,0,Comptroller of Public Accounts,Tim Mahoney,DEM,2,0
Hopkins County,3/1/2022,Primary,,,36,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,6,2
Hopkins County,3/1/2022,Primary,,,36,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,1,0
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Jay Kleberg,DEM,4,0
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Jinny Suh,DEM,2,2
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Michael Lange,DEM,3,1
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of Agriculture,Ed Ireson,DEM,1,1
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of Agriculture,Susan Hays,DEM,7,2
Hopkins County,3/1/2022,Primary,,,36,0,Railroad Commissioner,Luke Warford,DEM,8,1
Hopkins County,3/1/2022,Primary,,,36,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,9,2
Hopkins County,3/1/2022,Primary,,,36,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,9,3
Hopkins County,3/1/2022,Primary,,,36,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,9,3
Hopkins County,3/1/2022,Primary,,,36,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,9,2
Hopkins County,3/1/2022,Primary,,,36,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,9,2
Hopkins County,3/1/2022,Primary,,,36,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,2,2
Hopkins County,3/1/2022,Primary,,,36,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,7,0
Hopkins County,3/1/2022,Primary,,,36,0,County Chairman,Tommy Long,DEM,9,2
Hopkins County,3/1/2022,Primary,,,36,0,"United States Representative, District No. 4",Pat Fallon,REP,54,62
Hopkins County,3/1/2022,Primary,,,36,0,"United States Representative, District No. 4",John E. Harper,REP,8,13
Hopkins County,3/1/2022,Primary,,,36,0,"United States Representative, District No. 4",Dan Thomas,REP,11,16
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Don Huffines,REP,5,7
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Kandy Kaye Horn,REP,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Greg Abbott,REP,58,74
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Chad Prather,REP,4,8
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Allen B. West,REP,11,14
Hopkins County,3/1/2022,Primary,,,36,0,Governor,Rick Perry,REP,0,1
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Aaron Sorrells,REP,4,3
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Dan Patrick,REP,63,81
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Todd M. Bullis,REP,0,0
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Trayce Bradford,REP,4,2
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Zach Vance,REP,2,1
Hopkins County,3/1/2022,Primary,,,36,0,Lieutenant Governor,Daniel Miller,REP,4,4
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Ken Paxton,REP,37,42
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Louie Gohmert,REP,13,28
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,George P. Bush,REP,16,23
Hopkins County,3/1/2022,Primary,,,36,0,Attorney General,Eva Guzman,REP,12,11
Hopkins County,3/1/2022,Primary,,,36,0,Comptroller of Public Accounts,Mark V. Goloby,REP,6,17
Hopkins County,3/1/2022,Primary,,,36,0,Comptroller of Public Accounts,Glenn Hegar,REP,65,68
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Dawn Buckingham,REP,25,35
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Weston Martinez,REP,2,3
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Victor Avila,REP,6,1
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Jon Spiers,REP,11,9
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Rufus Lopez,REP,2,1
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Ben Armenta,REP,1,3
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Tim Westley,REP,7,7
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of the General Land Office,Don W. Minton,REP,10,15
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of Agriculture,James White,REP,14,25
Hopkins County,3/1/2022,Primary,,,36,0,Commissioner of Agriculture,Carey A. Counsil,REP,3,1
