"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","7","11","18","62.07%","Elsa Alcala","0","7","11","18","62.07%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","William Bryan Strange, III","3","8","11","37.93%","William Bryan Strange, III","0","3","8","11","37.93%","Cast Votes:","10","27.78%","19","32.20%","29","Over Votes:","0","0","0","0.00%","Under Votes:","26","40","66","69.47%","Cast Votes:","0","10","19","32.20%","29","30.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","26","40","66","69.47%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Member, State Board of Education, District 3, Vote For 1","David M. Williams","5","8","13","15.29%","David M. Williams","0","5","8","13","15.29%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Marisa B. Perez","27","45","72","84.71%","Marisa B. Perez","0","27","45","72","84.71%","Cast Votes:","32","88.89%","53","89.83%","85","Over Votes:","0","0","0","0.00%","Under Votes:","4","6","10","10.53%","Cast Votes:","0","32","53","89.83%","85","89.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","6","10","10.53%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","State Senator, District 21, Vote For 1","Grant Rostig","3","5","8","8.89%","Grant Rostig","0","3","5","8","8.89%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Judith Zaffirini","31","51","82","91.11%","Judith Zaffirini","0","31","51","82","91.11%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Joseph Morse","0","0","0","0.00%","Joseph Morse","0","0","0","0","0.00%","Cast Votes:","34","94.44%","56","94.92%","90","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","5.26%","Cast Votes:","0","34","56","94.92%","90","94.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","5.26%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","State Representative, District 31, Vote For 1","Ann Matthews","9","6","15","16.30%","Ann Matthews","0","9","6","15","16.30%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Ryan Guillen","27","50","77","83.70%","Ryan Guillen","0","27","50","77","83.70%","Cast Votes:","36","100.00%","56","94.92%","92","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","3.16%","Cast Votes:","0","36","56","94.92%","92","96.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","3.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Justice, 4th Court of Appeals District, Place 2, Vote For 1","Marialyn Barnard","4","7","11","12.79%","Marialyn Barnard","0","4","7","11","12.79%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Baldemar Garza","28","47","75","87.21%","Baldemar Garza","0","28","47","75","87.21%","Cast Votes:","32","88.89%","54","91.53%","86","Over Votes:","0","0","0","0.00%","Under Votes:","4","5","9","9.47%","Cast Votes:","0","32","54","91.53%","86","90.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","5","9","9.47%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Justice, 4th Court of Appeals District, Place 3, Vote For 1","Rebecca Simmons","4","9","13","15.29%","Rebecca Simmons","0","4","9","13","15.29%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Patricia Alvarez","27","45","72","84.71%","Patricia Alvarez","0","27","45","72","84.71%","Cast Votes:","31","86.11%","54","91.53%","85","Over Votes:","0","0","0","0.00%","Under Votes:","5","5","10","10.53%","Cast Votes:","0","31","54","91.53%","85","89.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","5","10","10.53%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Justice, 4th Court of Appeals District, Place 4, Vote For 1","Steve Hilbig","4","7","11","12.50%","Steve Hilbig","0","4","7","11","12.50%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Luz Elena Chapa","28","49","77","87.50%","Luz Elena Chapa","0","28","49","77","87.50%","Cast Votes:","32","88.89%","56","94.92%","88","Over Votes:","0","0","0","0.00%","Under Votes:","4","3","7","7.37%","Cast Votes:","0","32","56","94.92%","88","92.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","3","7","7.37%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Justice, 4th Court of Appeals District, Place 5, Vote For 1","Karen Angelini","7","7","14","15.73%","Karen Angelini","0","7","7","14","15.73%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","David D. Towler","27","48","75","84.27%","David D. Towler","0","27","48","75","84.27%","Cast Votes:","34","94.44%","55","93.22%","89","Over Votes:","0","0","0","0.00%","Under Votes:","2","4","6","6.32%","Cast Votes:","0","34","55","93.22%","89","93.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","4","6","6.32%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Justice, 4th Court of Appeals District, Place 7, Vote For 1","Phylis J. Speedlin","5","7","12","13.79%","Phylis J. Speedlin","0","5","7","12","13.79%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Rebeca C. Martinez","28","47","75","86.21%","Rebeca C. Martinez","0","28","47","75","86.21%","Cast Votes:","33","91.67%","54","91.53%","87","Over Votes:","0","0","0","0.00%","Under Votes:","3","5","8","8.42%","Cast Votes:","0","33","54","91.53%","87","91.58%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","5","8","8.42%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","District Attorney, 229th Judicial District, Vote For 1","Omar Escobar","26","47","73","100.00%","Omar Escobar","0","26","47","73","100.00%","Cast Votes:","26","72.22%","47","79.66%","73","Over Votes:","0","0","0","0.00%","Under Votes:","10","12","22","23.16%","Cast Votes:","0","26","47","79.66%","73","76.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","10","12","22","23.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Trustee, Place 3  BISD, Vote For 1","Eduardo G. (Eddie) Hernandez","10","17","27","100.00%","Eduardo G. (Eddie) Hernandez","0","10","17","27","100.00%","Cast Votes:","10","27.78%","17","28.81%","27","Over Votes:","0","0","0","0.00%","Under Votes:","26","42","68","71.58%","Cast Votes:","0","10","17","28.81%","27","28.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","26","42","68","71.58%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Trustee, Place 5  BISD, Vote For 1","Noe Guzman","9","17","26","100.00%","Noe Guzman","0","9","17","26","100.00%","Cast Votes:","9","25.00%","17","28.81%","26","Over Votes:","0","0","0","0.00%","Under Votes:","27","42","69","72.63%","Cast Votes:","0","9","17","28.81%","26","27.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","27","42","69","72.63%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","10","16","26","100.00%","Rosalinda Flores","0","10","16","26","100.00%","Cast Votes:","10","27.78%","16","27.12%","26","Over Votes:","0","0","0","0.00%","Under Votes:","26","43","69","72.63%","Cast Votes:","0","10","16","27.12%","26","27.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","26","43","69","72.63%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Trustee, Place 7  BISD, Vote For 1","David O. Garza","11","17","28","100.00%","David O. Garza","0","11","17","28","100.00%","Cast Votes:","11","30.56%","17","28.81%","28","Over Votes:","0","0","0","0.00%","Under Votes:","25","42","67","70.53%","Cast Votes:","0","11","17","28.81%","28","29.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","42","67","70.53%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Trustee, Place 4  BISD, Vote For 1","Enrique Escontrias, Jr","17","26","43","61.43%","Enrique Escontrias, Jr","0","17","26","43","61.43%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 95)","Willie Saenz Utley","12","15","27","38.57%","Willie Saenz Utley","0","12","15","27","38.57%","Cast Votes:","29","80.56%","41","69.49%","70","Over Votes:","0","0","0","0.00%","Under Votes:","7","18","25","26.32%","Cast Votes:","0","29","41","69.49%","70","73.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","18","25","26.32%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)"
"Straight Party, Vote For 1","Republican Party","7","10","17","56.67%","Republican Party","0","7","10","17","56.67%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Democratic Party","3","10","13","43.33%","Democratic Party","0","3","10","13","43.33%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Libertarian Party","0","0","0","0.00%","Libertarian Party","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Green Party","0","0","0","0.00%","Green Party","0","0","0","0","0.00%","Cast Votes:","10","38.46%","20","41.67%","30","Over Votes:","0","0","0","0.00%","Under Votes:","16","28","44","59.46%","Cast Votes:","0","10","20","41.67%","30","40.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","16","28","44","59.46%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","15","24","39","53.42%","Mitt Romney \ Paul Ryan","0","15","24","39","53.42%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Barack Obama \ Joe Biden","10","24","34","46.58%","Barack Obama \ Joe Biden","0","10","24","34","46.58%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Gary Johnson \ Jim Gray","0","0","0","0.00%","Gary Johnson \ Jim Gray","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Jill Stein \ Cheri Honkala","0","0","0","0.00%","Jill Stein \ Cheri Honkala","0","0","0","0","0.00%","Cast Votes:","25","96.15%","48","100.00%","73","Over Votes:","1","0","1","1.35%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","25","48","100.00%","73","98.65%","Over Votes:","0","1","0","1","1.35%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","United States Senator, Vote For 1","Ted Cruz","16","24","40","56.34%","Ted Cruz","0","16","24","40","56.34%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Paul Sadler","9","22","31","43.66%","Paul Sadler","0","9","22","31","43.66%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","John Jay Myers","0","0","0","0.00%","John Jay Myers","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","David B. Collins","0","0","0","0.00%","David B. Collins","0","0","0","0","0.00%","Cast Votes:","25","96.15%","46","95.83%","71","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","4.05%","Cast Votes:","0","25","46","95.83%","71","95.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","4.05%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","United States Representative, District 15, Vote For 1","Dale A. Brueggemann","14","18","32","45.07%","Dale A. Brueggemann","0","14","18","32","45.07%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Rubén Hinojosa","10","28","38","53.52%","Rubén Hinojosa","0","10","28","38","53.52%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Ron Finch","1","0","1","1.41%","Ron Finch","0","1","0","1","1.41%","Cast Votes:","25","96.15%","46","95.83%","71","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","4.05%","Cast Votes:","0","25","46","95.83%","71","95.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","4.05%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Railroad Commissioner, Vote For 1","Christi Craddick","13","20","33","47.14%","Christi Craddick","0","13","20","33","47.14%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Dale Henry","12","25","37","52.86%","Dale Henry","0","12","25","37","52.86%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Vivekananda (Vik) Wall","0","0","0","0.00%","Vivekananda (Vik) Wall","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 74)","Chris Kennedy","0","0","0","0.00%","Chris Kennedy","0","0","0","0","0.00%","Cast Votes:","25","96.15%","45","93.75%","70","Over Votes:","0","0","0","0.00%","Under Votes:","1","3","4","5.41%","Cast Votes:","0","25","45","93.75%","70","94.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","3","4","5.41%"
