"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 832)","Tax Assessor - Collector, Vote For 1","Linda Crawford","466","195","661","100.00%","Linda Crawford","45","421","195","661","100.00%","Cast Votes:","466","79.12%","195","80.25%","661","Over Votes:","0","0","0","0.00%","Under Votes:","123","48","171","20.55%","Cast Votes:","45","421","195","80.25%","661","79.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","20","103","48","171","20.55%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 832)","County Commissioner, Precinct No. 3, Vote For 1","Lowell B. Ivey","444","194","638","100.00%","Lowell B. Ivey","42","402","194","638","100.00%","Cast Votes:","444","75.38%","194","79.84%","638","Over Votes:","0","0","0","0.00%","Under Votes:","145","49","194","23.32%","Cast Votes:","42","402","194","79.84%","638","76.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","23","122","49","194","23.32%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 832)","Constable, Precinct No. 1, Vote For 1","Gordon G. Nelson","449","196","645","100.00%","Gordon G. Nelson","44","405","196","645","100.00%","Cast Votes:","449","76.23%","196","80.66%","645","Over Votes:","0","0","0","0.00%","Under Votes:","140","47","187","22.48%","Cast Votes:","44","405","196","80.66%","645","77.52%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","119","47","187","22.48%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)"
"Straight Party, Vote For 1","Republican Party","241","103","344","81.90%","Republican Party","16","225","103","344","81.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Democratic Party","42","28","70","16.67%","Democratic Party","6","36","28","70","16.67%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Libertarian Party","3","2","5","1.19%","Libertarian Party","0","3","2","5","1.19%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Green Party","1","0","1","0.24%","Green Party","0","1","0","1","0.24%","Cast Votes:","287","66.74%","133","64.88%","420","Over Votes:","0","0","0","0.00%","Under Votes:","143","72","215","33.86%","Cast Votes:","22","265","133","64.88%","420","66.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","134","72","215","33.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","350","151","501","80.29%","Mitt Romney \ Paul Ryan","19","331","151","501","80.29%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Barack Obama \ Joe Biden","70","46","116","18.59%","Barack Obama \ Joe Biden","10","60","46","116","18.59%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Gary Johnson \ Jim Gray","3","4","7","1.12%","Gary Johnson \ Jim Gray","1","2","4","7","1.12%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Jill Stein \ Cheri Honkala","0","0","0","0.00%","Jill Stein \ Cheri Honkala","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","THADDAUSHILL (W)","0","0","0","0.00%","THADDAUSHILL (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","HOEFLING (W)","0","0","0","0.00%","HOEFLING (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","VIRGIL GOODE (W)","0","0","0","0.00%","VIRGIL GOODE (W)","0","0","0","0","0.00%","Cast Votes:","423","98.37%","201","98.05%","624","Over Votes:","0","0","0","0.00%","Under Votes:","7","4","11","1.73%","Cast Votes:","30","393","201","98.05%","624","98.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","6","4","11","1.73%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","United States Senator, Vote For 1","Ted Cruz","341","151","492","78.85%","Ted Cruz","19","322","151","492","78.85%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Paul Sadler","76","44","120","19.23%","Paul Sadler","11","65","44","120","19.23%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","John Jay Myers","7","1","8","1.28%","John Jay Myers","1","6","1","8","1.28%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","David B. Collins","2","2","4","0.64%","David B. Collins","0","2","2","4","0.64%","Cast Votes:","426","99.07%","198","96.59%","624","Over Votes:","0","0","0","0.00%","Under Votes:","4","7","11","1.73%","Cast Votes:","31","395","198","96.59%","624","98.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","7","11","1.73%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","United States Representative, District 25, Vote For 1","Roger Williams","337","147","484","77.69%","Roger Williams","19","318","147","484","77.69%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Elaine M. Henderson","74","47","121","19.42%","Elaine M. Henderson","11","63","47","121","19.42%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Betsy Dewey","12","6","18","2.89%","Betsy Dewey","1","11","6","18","2.89%","Cast Votes:","423","98.37%","200","97.56%","623","Over Votes:","0","0","0","0.00%","Under Votes:","7","5","12","1.89%","Cast Votes:","31","392","200","97.56%","623","98.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","5","12","1.89%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Railroad Commissioner, Vote For 1","Christi Craddick","320","146","466","74.92%","Christi Craddick","18","302","146","466","74.92%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Dale Henry","89","46","135","21.70%","Dale Henry","11","78","46","135","21.70%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Vivekananda (Vik) Wall","8","3","11","1.77%","Vivekananda (Vik) Wall","1","7","3","11","1.77%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Chris Kennedy","7","3","10","1.61%","Chris Kennedy","0","7","3","10","1.61%","Cast Votes:","424","98.60%","198","96.59%","622","Over Votes:","0","0","0","0.00%","Under Votes:","6","7","13","2.05%","Cast Votes:","30","394","198","96.59%","622","97.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","7","13","2.05%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Railroad Commissioner, Unexpired Term, Vote For 1","Barry Smitherman","341","154","495","87.61%","Barry Smitherman","18","323","154","495","87.61%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Jaime O. Perez","31","17","48","8.50%","Jaime O. Perez","3","28","17","48","8.50%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Josh Wendel","15","7","22","3.89%","Josh Wendel","0","15","7","22","3.89%","Cast Votes:","387","90.00%","178","86.83%","565","Over Votes:","0","0","0","0.00%","Under Votes:","43","27","70","11.02%","Cast Votes:","21","366","178","86.83%","565","88.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","33","27","70","11.02%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Justice, Supreme Court, Place 2, Vote For 1","Don Willett","352","160","512","90.62%","Don Willett","18","334","160","512","90.62%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","RS Roberto Koelsch","34","19","53","9.38%","RS Roberto Koelsch","3","31","19","53","9.38%","Cast Votes:","386","89.77%","179","87.32%","565","Over Votes:","0","0","0","0.00%","Under Votes:","44","26","70","11.02%","Cast Votes:","21","365","179","87.32%","565","88.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","34","26","70","11.02%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","336","157","493","87.72%","John Devine","18","318","157","493","87.72%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Tom Oxford","33","15","48","8.54%","Tom Oxford","3","30","15","48","8.54%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Charles E. Waterbury","16","5","21","3.74%","Charles E. Waterbury","0","16","5","21","3.74%","Cast Votes:","385","89.53%","177","86.34%","562","Over Votes:","0","0","0","0.00%","Under Votes:","45","28","73","11.50%","Cast Votes:","21","364","177","86.34%","562","88.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","35","28","73","11.50%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","319","142","461","74.35%","Nathan Hecht","19","300","142","461","74.35%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Michele Petty","85","47","132","21.29%","Michele Petty","10","75","47","132","21.29%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Mark Ash","12","7","19","3.06%","Mark Ash","1","11","7","19","3.06%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Jim Chisholm","6","2","8","1.29%","Jim Chisholm","0","6","2","8","1.29%","Cast Votes:","422","98.14%","198","96.59%","620","Over Votes:","0","0","0","0.00%","Under Votes:","8","7","15","2.36%","Cast Votes:","30","392","198","96.59%","620","97.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","7","7","15","2.36%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","327","147","474","76.70%","Sharon Keller","19","308","147","474","76.70%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Keith Hampton","76","43","119","19.26%","Keith Hampton","10","66","43","119","19.26%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Lance Stott","18","7","25","4.05%","Lance Stott","1","17","7","25","4.05%","Cast Votes:","421","97.91%","197","96.10%","618","Over Votes:","0","0","0","0.00%","Under Votes:","9","8","17","2.68%","Cast Votes:","30","391","197","96.10%","618","97.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","8","17","2.68%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","339","156","495","87.92%","Barbara Parker Hervey","18","321","156","495","87.92%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Mark W. Bennett","46","22","68","12.08%","Mark W. Bennett","3","43","22","68","12.08%","Cast Votes:","385","89.53%","178","86.83%","563","Over Votes:","0","0","0","0.00%","Under Votes:","45","27","72","11.34%","Cast Votes:","21","364","178","86.83%","563","88.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","35","27","72","11.34%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","340","156","496","87.94%","Elsa Alcala","18","322","156","496","87.94%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","William Bryan Strange, III","45","23","68","12.06%","William Bryan Strange, III","3","42","23","68","12.06%","Cast Votes:","385","89.53%","179","87.32%","564","Over Votes:","0","0","0","0.00%","Under Votes:","45","26","71","11.18%","Cast Votes:","21","364","179","87.32%","564","88.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","35","26","71","11.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Member, State Board of Education, District 14, Vote For 1","Sue Melton","346","157","503","89.18%","Sue Melton","19","327","157","503","89.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","Stephen Hawkins","40","21","61","10.82%","Stephen Hawkins","3","37","21","61","10.82%","Cast Votes:","386","89.77%","178","86.83%","564","Over Votes:","0","0","0","0.00%","Under Votes:","44","27","71","11.18%","Cast Votes:","22","364","178","86.83%","564","88.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","35","27","71","11.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 635)","State Senator, District 24, Vote For 1","Troy Fraser","366","172","538","100.00%","Troy Fraser","20","346","172","538","100.00%","Cast Votes:","366","85.12%","172","83.90%","538","Over Votes:","0","0","0","0.00%","Under Votes:","64","33","97","15.28%","Cast Votes:","20","346","172","83.90%","538","84.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","53","33","97","15.28%"
