#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",3,1,41,0,0,0,3,0,2,1,22,0,1,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,1,41,0,0,0,3,0,0,1,22,0,0,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,1,41,0,0,0,3,0,0,1,22,0,0,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",97,2,36,0,2,0,3,0,61,2,18,0,34,0,15,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",173,2,36,0,34,0,3,0,108,2,18,0,31,0,15,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",5,2,36,0,0,0,3,0,5,2,18,0,0,0,15,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",4,2,36,0,1,0,3,0,3,2,18,0,0,0,15,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",99,0,44,0,3,0,3,0,66,0,23,0,30,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",167,0,44,0,33,0,3,0,103,0,23,0,31,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",6,0,44,0,0,0,3,0,5,0,23,0,1,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",1,0,44,0,1,0,3,0,0,0,23,0,0,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",90,0,40,0,0,0,2,0,61,0,22,0,29,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",179,0,40,0,37,0,2,0,108,0,22,0,34,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",8,0,40,0,1,0,2,0,6,0,22,0,1,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",106,0,44,0,3,0,2,0,74,0,24,0,29,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",167,0,44,0,35,0,2,0,99,0,24,0,33,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",95,0,50,0,1,0,2,0,67,0,28,0,27,0,20,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",166,0,50,0,37,0,2,0,97,0,28,0,32,0,20,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",6,0,50,0,0,0,2,0,5,0,28,0,1,0,20,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",86,0,43,0,1,0,2,0,61,0,22,0,24,0,19,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",175,0,43,0,35,0,2,0,104,0,22,0,36,0,19,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",13,0,43,0,2,0,2,0,10,0,22,0,1,0,19,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",97,0,41,0,1,0,2,0,68,0,21,0,28,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",179,0,41,0,37,0,2,0,108,0,21,0,34,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",94,0,41,0,0,0,2,0,66,0,18,0,28,0,21,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",182,0,41,0,38,0,2,0,113,0,18,0,31,0,21,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",94,0,53,0,1,0,2,0,66,0,29,0,27,0,22,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",170,0,53,0,37,0,2,0,102,0,29,0,31,0,22,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",72,0,28,0,0,0,2,0,50,0,12,0,22,0,14,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",217,0,28,0,38,0,2,0,135,0,12,0,44,0,14,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",225,0,92,0,19,0,21,0,144,0,53,0,62,0,18,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",81,0,47,0,0,0,2,0,56,0,24,0,25,0,21,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",189,0,47,0,38,0,2,0,117,0,24,0,34,0,21,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",221,0,96,0,30,0,10,0,137,0,60,0,54,0,26,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",220,0,97,0,28,0,12,0,137,0,60,0,55,0,25,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",86,0,33,0,1,0,1,0,58,0,16,0,27,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",198,0,33,0,38,0,1,0,123,0,16,0,37,0,16,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Hervey Jaramillo",5,"",99,1,449,0,16,0,54,0,51,1,299,0,32,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Frank Rios, Jr.",3,"",113,1,449,0,6,0,54,0,73,1,299,0,34,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Benjamin F. Priddy, Jr.",7,"",66,1,449,0,4,0,54,0,48,1,299,0,14,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Jo Ann Pena",4,"",135,1,449,0,21,0,54,0,84,1,299,0,30,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Debra Lopez",2,"",129,1,449,0,20,0,54,0,66,1,299,0,43,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Alfredo (Fred) Gutierrez, Jr.",1,"",153,1,449,0,19,0,54,0,88,1,299,0,46,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"Board of Trustee",43,"","Pablo Davila",6,"",120,1,449,0,20,0,54,0,75,1,299,0,25,0,96,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 3",44,"","Ricardo (Ric) Rubio",2,"",181,0,20,0,19,0,1,0,120,0,17,0,42,0,2,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 3",44,"","Norma Tamez Tullos",1,"",116,0,20,0,20,0,1,0,60,0,17,0,36,0,2,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 4",48,"","Amy A. Sain",1,"",164,0,30,0,17,0,3,0,100,0,20,0,47,0,7,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 4",48,"","Mario Alaniz",2,"",25,0,30,0,4,0,3,0,15,0,20,0,6,0,7,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 4",48,"","Raul R. Garcia",3,"",98,0,30,0,16,0,3,0,62,0,20,0,20,0,7,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 5",37,"","Jose (Chema) Martinez",2,"",168,0,22,0,21,0,2,0,104,0,17,0,43,0,3,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 5",37,"","Richard Belasquez",3,"",33,0,22,0,3,0,2,0,23,0,17,0,7,0,3,0
"11 - City PISD",11,Reporting         ,0,317,0.00,"City Council - Place 5",37,"","Sandra Barrera",1,"",94,0,22,0,14,0,2,0,53,0,17,0,27,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",90,1,1,0,4,0,0,0,63,0,1,0,23,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",74,1,1,0,12,0,0,0,55,0,1,0,7,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","John Cornyn",1,"REP",79,0,6,0,4,0,1,0,58,0,2,0,17,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",76,0,6,0,11,0,1,0,56,0,2,0,9,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",5,0,6,0,0,0,1,0,3,0,2,0,2,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",1,0,6,0,0,0,1,0,1,0,2,0,0,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,6,0,0,0,1,0,0,0,2,0,0,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,6,0,0,0,1,0,0,0,2,0,0,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",77,0,10,0,3,0,0,0,55,0,7,0,19,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",77,0,10,0,12,0,0,0,56,0,7,0,9,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",1,0,10,0,0,0,0,0,1,0,7,0,0,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",2,0,10,0,1,0,0,0,1,0,7,0,0,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",82,0,10,0,4,0,1,0,61,0,4,0,17,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",71,0,10,0,10,0,1,0,52,0,4,0,9,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",2,0,10,0,1,0,1,0,1,0,4,0,0,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",2,0,10,0,0,0,1,0,2,0,4,0,0,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",79,0,15,0,4,0,1,0,57,0,9,0,18,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",71,0,15,0,11,0,1,0,52,0,9,0,8,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",2,0,15,0,0,0,1,0,2,0,9,0,0,0,5,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",81,0,15,0,3,0,2,0,60,0,9,0,18,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",71,0,15,0,11,0,2,0,51,0,9,0,9,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",83,0,15,0,3,0,2,0,61,0,9,0,19,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",68,0,15,0,11,0,2,0,50,0,9,0,7,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",1,0,15,0,0,0,2,0,0,0,9,0,1,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",80,0,15,0,3,0,2,0,59,0,9,0,18,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",72,0,15,0,11,0,2,0,52,0,9,0,9,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",0,0,15,0,0,0,2,0,0,0,9,0,0,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",82,0,15,0,3,0,2,0,59,0,9,0,20,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",70,0,15,0,11,0,2,0,52,0,9,0,7,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",82,0,14,0,3,0,2,0,61,0,8,0,18,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",71,0,14,0,11,0,2,0,51,0,8,0,9,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",81,0,17,0,4,0,2,0,57,0,11,0,20,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",69,0,17,0,10,0,2,0,52,0,11,0,7,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",72,0,10,0,3,0,1,0,53,0,7,0,16,0,2,0
"11 - PISD",21,Reporting         ,0,167,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",85,0,10,0,12,0,1,0,60,0,7,0,13,0,2,0
"11 - PISD",21,Reporting         ,0,167,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",133,0,34,0,10,0,6,0,94,0,26,0,29,0,2,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",76,0,15,0,3,0,2,0,54,0,10,0,19,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",76,0,15,0,11,0,2,0,56,0,10,0,9,0,3,0
"11 - PISD",21,Reporting         ,0,167,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",112,0,55,0,10,0,6,0,83,0,37,0,19,0,12,0
"11 - PISD",21,Reporting         ,0,167,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",111,0,56,0,11,0,5,0,82,0,38,0,18,0,13,0
"11 - PISD",21,Reporting         ,0,167,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",60,0,15,0,2,0,2,0,44,0,9,0,14,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",92,0,15,0,12,0,2,0,67,0,9,0,13,0,4,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Hervey Jaramillo",5,"",55,0,243,0,3,0,27,0,42,0,169,0,10,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Frank Rios, Jr.",3,"",74,0,243,0,6,0,27,0,54,0,169,0,14,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Benjamin F. Priddy, Jr.",7,"",31,0,243,0,2,0,27,0,21,0,169,0,8,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Jo Ann Pena",4,"",63,0,243,0,5,0,27,0,47,0,169,0,11,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Debra Lopez",2,"",61,0,243,0,5,0,27,0,47,0,169,0,9,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Alfredo (Fred) Gutierrez, Jr.",1,"",83,0,243,0,9,0,27,0,61,0,169,0,13,0,47,0
"11 - PISD",21,Reporting         ,0,167,0.00,"Board of Trustee",43,"","Pablo Davila",6,"",58,0,243,0,7,0,27,0,39,0,169,0,12,0,47,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",68,0,0,0,1,0,0,0,58,0,0,0,9,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",57,0,0,0,5,0,0,0,43,0,0,0,9,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","John Cornyn",1,"REP",64,0,1,0,1,0,0,0,55,0,1,0,8,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",57,0,1,0,5,0,0,0,45,0,1,0,7,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",3,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",59,0,1,0,1,0,0,0,52,0,1,0,6,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",59,0,1,0,5,0,0,0,47,0,1,0,7,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",5,0,1,0,0,0,0,0,1,0,1,0,4,0,0,0
"12",23,Reporting         ,0,125,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"12",23,Reporting         ,0,125,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",68,0,2,0,1,0,0,0,57,0,2,0,10,0,0,0
"12",23,Reporting         ,0,125,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",49,0,2,0,5,0,0,0,39,0,2,0,5,0,0,0
"12",23,Reporting         ,0,125,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",3,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0
"12",23,Reporting         ,0,125,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",3,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0
"12",23,Reporting         ,0,125,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",62,0,1,0,1,0,0,0,53,0,1,0,8,0,0,0
"12",23,Reporting         ,0,125,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",57,0,1,0,5,0,0,0,46,0,1,0,6,0,0,0
"12",23,Reporting         ,0,125,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",5,0,1,0,0,0,0,0,1,0,1,0,4,0,0,0
"12",23,Reporting         ,0,125,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",64,0,2,0,1,0,0,0,54,0,2,0,9,0,0,0
"12",23,Reporting         ,0,125,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",59,0,2,0,5,0,0,0,45,0,2,0,9,0,0,0
"12",23,Reporting         ,0,125,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",63,0,2,0,1,0,0,0,54,0,2,0,8,0,0,0
