"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Mark Ash","61","32","93","10.00%","Mark Ash","5","56","32","93","10.00%","Cast Votes:","709","89.86%","221","83.71%","930","Over Votes:","0","0","0","0.00%","Under Votes:","80","43","123","11.68%","Cast Votes:","68","641","221","83.71%","930","88.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","68","43","123","11.68%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Member, State Board of Education, District 11, Vote For 1","Patricia ""Pat"" Hardy","625","187","812","79.30%","Patricia ""Pat"" Hardy","59","566","187","812","79.30%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Carla Morton","132","65","197","19.24%","Carla Morton","16","116","65","197","19.24%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Aaron Gutknecht","12","3","15","1.46%","Aaron Gutknecht","0","12","3","15","1.46%","Cast Votes:","769","97.47%","255","96.59%","1,024","Over Votes:","0","0","0","0.00%","Under Votes:","20","9","29","2.75%","Cast Votes:","75","694","255","96.59%","1,024","97.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","15","9","29","2.75%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","State Senator, District No. 30, Vote For 1","Pat Fallon","626","191","817","79.79%","Pat Fallon","60","566","191","817","79.79%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Kevin Lopez","146","61","207","20.21%","Kevin Lopez","15","131","61","207","20.21%","Cast Votes:","772","97.85%","252","95.45%","1,024","Over Votes:","0","0","0","0.00%","Under Votes:","17","12","29","2.75%","Cast Votes:","75","697","252","95.45%","1,024","97.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","12","12","29","2.75%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","State Representative, District No. 61, Vote For 1","Phil King","667","210","877","100.00%","Phil King","64","603","210","877","100.00%","Cast Votes:","667","84.54%","210","79.55%","877","Over Votes:","0","0","0","0.00%","Under Votes:","122","54","176","16.71%","Cast Votes:","64","603","210","79.55%","877","83.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","106","54","176","16.71%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Chief Justice, 2nd Court of Appeals District, Vote For 1","Bonnie Sudderth","660","207","867","100.00%","Bonnie Sudderth","63","597","207","867","100.00%","Cast Votes:","660","83.65%","207","78.41%","867","Over Votes:","0","0","0","0.00%","Under Votes:","129","57","186","17.66%","Cast Votes:","63","597","207","78.41%","867","82.34%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","112","57","186","17.66%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Justice, 2ndCourt of Appeals District, Place No. 4, Vote For 1","Wade Birdwell","657","205","862","100.00%","Wade Birdwell","64","593","205","862","100.00%","Cast Votes:","657","83.27%","205","77.65%","862","Over Votes:","0","0","0","0.00%","Under Votes:","132","59","191","18.14%","Cast Votes:","64","593","205","77.65%","862","81.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","116","59","191","18.14%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Justice, 2ndCourt of Appeals District, Place No. 5, Vote For 1","Dabney Bassel","629","185","814","80.36%","Dabney Bassel","60","569","185","814","80.36%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Delonia A. Watson","135","64","199","19.64%","Delonia A. Watson","15","120","64","199","19.64%","Cast Votes:","764","96.83%","249","94.32%","1,013","Over Votes:","0","0","0","0.00%","Under Votes:","25","15","40","3.80%","Cast Votes:","75","689","249","94.32%","1,013","96.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","20","15","40","3.80%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Justice, 2ndCourt of Appeals District, Place No. 6, Vote For 1","Mark Pittman","662","199","861","100.00%","Mark Pittman","64","598","199","861","100.00%","Cast Votes:","662","83.90%","199","75.38%","861","Over Votes:","0","0","0","0.00%","Under Votes:","127","65","192","18.23%","Cast Votes:","64","598","199","75.38%","861","81.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","111","65","192","18.23%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","County Judge, Vote For 1","Pat Deen","656","205","861","100.00%","Pat Deen","65","591","205","861","100.00%","Cast Votes:","656","83.14%","205","77.65%","861","Over Votes:","0","0","0","0.00%","Under Votes:","133","59","192","18.23%","Cast Votes:","65","591","205","77.65%","861","81.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","118","59","192","18.23%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Judge, County Court-at-Law No. 1, Vote For 1","Jerry Buckner","662","202","864","100.00%","Jerry Buckner","65","597","202","864","100.00%","Cast Votes:","662","83.90%","202","76.52%","864","Over Votes:","0","0","0","0.00%","Under Votes:","127","62","189","17.95%","Cast Votes:","65","597","202","76.52%","864","82.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","112","62","189","17.95%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","District Clerk, Vote For 1","Sharena Gilliland","662","203","865","100.00%","Sharena Gilliland","65","597","203","865","100.00%","Cast Votes:","662","83.90%","203","76.89%","865","Over Votes:","0","0","0","0.00%","Under Votes:","127","61","188","17.85%","Cast Votes:","65","597","203","76.89%","865","82.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","112","61","188","17.85%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","County Clerk, Vote For 1","Lila Jean Deakle","663","202","865","100.00%","Lila Jean Deakle","65","598","202","865","100.00%","Cast Votes:","663","84.03%","202","76.52%","865","Over Votes:","0","0","0","0.00%","Under Votes:","126","62","188","17.85%","Cast Votes:","65","598","202","76.52%","865","82.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","111","62","188","17.85%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","County Treasurer, Vote For 1","Jenny Barnwell","663","203","866","100.00%","Jenny Barnwell","65","598","203","866","100.00%","Cast Votes:","663","84.03%","203","76.89%","866","Over Votes:","0","0","0","0.00%","Under Votes:","126","61","187","17.76%","Cast Votes:","65","598","203","76.89%","866","82.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","111","61","187","17.76%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","County Commissioner, Precinct No. 2, Vote For 1","Craig Peacock","607","184","791","83.79%","Craig Peacock","55","552","184","791","83.79%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Mack Dobbs","113","40","153","16.21%","Mack Dobbs","14","99","40","153","16.21%","Cast Votes:","720","91.25%","224","84.85%","944","Over Votes:","0","0","0","0.00%","Under Votes:","69","40","109","10.35%","Cast Votes:","69","651","224","84.85%","944","89.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","58","40","109","10.35%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Justice of the Peace, Precinct No. 2, Vote For 1","Kelly Green","662","204","866","100.00%","Kelly Green","64","598","204","866","100.00%","Cast Votes:","662","83.90%","204","77.27%","866","Over Votes:","0","0","0","0.00%","Under Votes:","127","60","187","17.76%","Cast Votes:","64","598","204","77.27%","866","82.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","111","60","187","17.76%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","PARKER COUNTY PROPOSITION A, Vote For 1","For","518","149","667","76.67%","For","49","469","149","667","76.67%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 255BS2  (Ballots Cast: 1,053)","Against","133","70","203","23.33%","Against","14","119","70","203","23.33%","Cast Votes:","651","82.51%","219","82.95%","870","Over Votes:","0","0","0","0.00%","Under Votes:","138","45","183","17.38%","Cast Votes:","63","588","219","82.95%","870","82.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","121","45","183","17.38%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)"
"Straight Party, Vote For 1","Republican Party","350","122","472","77.89%","Republican Party","32","318","122","472","77.89%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Democratic Party","105","24","129","21.29%","Democratic Party","17","88","24","129","21.29%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Libertarian Party","4","1","5","0.83%","Libertarian Party","0","4","1","5","0.83%","Cast Votes:","459","58.92%","147","58.80%","606","Over Votes:","0","0","0","0.00%","Under Votes:","320","103","423","41.11%","Cast Votes:","49","410","147","58.80%","606","58.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","311","103","423","41.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","United States Senator, Vote For 1","Ted Cruz","540","173","713","70.38%","Ted Cruz","36","504","173","713","70.38%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Beto O'Rourke","222","68","290","28.63%","Beto O'Rourke","22","200","68","290","28.63%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Neal M. Dikeman","4","6","10","0.99%","Neal M. Dikeman","0","4","6","10","0.99%","Cast Votes:","766","98.33%","247","98.80%","1,013","Over Votes:","0","0","0","0.00%","Under Votes:","13","3","16","1.55%","Cast Votes:","58","708","247","98.80%","1,013","98.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","13","3","16","1.55%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","United States Representative, District 12, Vote For 1","Kay Granger","558","190","748","74.58%","Kay Granger","36","522","190","748","74.58%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Vanessa Adia","182","50","232","23.13%","Vanessa Adia","21","161","50","232","23.13%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Jacob Leddy","17","6","23","2.29%","Jacob Leddy","1","16","6","23","2.29%","Cast Votes:","757","97.18%","246","98.40%","1,003","Over Votes:","0","0","0","0.00%","Under Votes:","22","4","26","2.53%","Cast Votes:","58","699","246","98.40%","1,003","97.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","22","4","26","2.53%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Governor, Vote For 1","Greg Abbott","574","186","760","74.44%","Greg Abbott","37","537","186","760","74.44%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Lupe Valdez","192","57","249","24.39%","Lupe Valdez","21","171","57","249","24.39%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Mark Jay Tippetts","7","5","12","1.18%","Mark Jay Tippetts","0","7","5","12","1.18%","Cast Votes:","773","99.23%","248","99.20%","1,021","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","0.78%","Cast Votes:","58","715","248","99.20%","1,021","99.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","0.78%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Lieutenant Governor, Vote For 1","Dan Patrick","527","177","704","69.50%","Dan Patrick","35","492","177","704","69.50%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Mike Collier","219","63","282","27.84%","Mike Collier","22","197","63","282","27.84%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Kerry Douglas McKennon","20","7","27","2.67%","Kerry Douglas McKennon","1","19","7","27","2.67%","Cast Votes:","766","98.33%","247","98.80%","1,013","Over Votes:","0","0","0","0.00%","Under Votes:","13","3","16","1.55%","Cast Votes:","58","708","247","98.80%","1,013","98.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","13","3","16","1.55%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Attorney General, Vote For 1","Ken Paxton","536","173","709","69.92%","Ken Paxton","36","500","173","709","69.92%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Justin Nelson","216","61","277","27.32%","Justin Nelson","20","196","61","277","27.32%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 300BS2  (Ballots Cast: 1,029)","Michael Ray Harris","17","11","28","2.76%","Michael Ray Harris","2","15","11","28","2.76%","Cast Votes:","769","98.72%","245","98.00%","1,014","Over Votes:","0","0","0","0.00%","Under Votes:","10","5","15","1.46%","Cast Votes:","58","711","245","98.00%","1,014","98.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","10","5","15","1.46%"
