"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Commissioner of Agriculture, Vote For 1","Sid Miller","51","58","109","74.66%","Sid Miller","5","46","58","109","74.66%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Kim Olson","13","24","37","25.34%","Kim Olson","0","13","24","37","25.34%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Richard Carpenter","0","0","0","0.00%","Richard Carpenter","0","0","0","0","0.00%","Cast Votes:","64","100.00%","82","98.80%","146","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.68%","Cast Votes:","5","59","82","98.80%","146","99.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Railroad Commissioner, Vote For 1","Christi Craddick","52","54","106","73.61%","Christi Craddick","5","47","54","106","73.61%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Roman McAllen","12","19","31","21.53%","Roman McAllen","0","12","19","31","21.53%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Mike Wright","0","7","7","4.86%","Mike Wright","0","0","7","7","4.86%","Cast Votes:","64","100.00%","80","96.39%","144","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","2.04%","Cast Votes:","5","59","80","96.39%","144","97.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","2.04%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","51","57","108","75.52%","Jimmy Blacklock","5","46","57","108","75.52%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Steven Kirkland","13","22","35","24.48%","Steven Kirkland","0","13","22","35","24.48%","Cast Votes:","64","100.00%","79","95.18%","143","Over Votes:","0","0","0","0.00%","Under Votes:","0","4","4","2.72%","Cast Votes:","5","59","79","95.18%","143","97.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","4","4","2.72%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","51","58","109","77.30%","John Devine","5","46","58","109","77.30%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","R.K. Sandill","12","20","32","22.70%","R.K. Sandill","0","12","20","32","22.70%","Cast Votes:","63","98.44%","78","93.98%","141","Over Votes:","0","0","0","0.00%","Under Votes:","1","5","6","4.08%","Cast Votes:","5","58","78","93.98%","141","95.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","5","6","4.08%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","50","59","109","77.30%","Jeff Brown","4","46","59","109","77.30%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Kathy Cheng","13","19","32","22.70%","Kathy Cheng","1","12","19","32","22.70%","Cast Votes:","63","98.44%","78","93.98%","141","Over Votes:","0","0","0","0.00%","Under Votes:","1","5","6","4.08%","Cast Votes:","5","58","78","93.98%","141","95.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","5","6","4.08%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","51","57","108","75.00%","Sharon Keller","5","46","57","108","75.00%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Maria T. (Terri) Jackson","11","19","30","20.83%","Maria T. (Terri) Jackson","0","11","19","30","20.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","William Bryan Strange III","2","4","6","4.17%","William Bryan Strange III","0","2","4","6","4.17%","Cast Votes:","64","100.00%","80","96.39%","144","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","2.04%","Cast Votes:","5","59","80","96.39%","144","97.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","2.04%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","51","56","107","75.89%","Barbara Parker Hervey","5","46","56","107","75.89%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Ramona Franklin","12","22","34","24.11%","Ramona Franklin","0","12","22","34","24.11%","Cast Votes:","63","98.44%","78","93.98%","141","Over Votes:","0","0","0","0.00%","Under Votes:","1","5","6","4.08%","Cast Votes:","5","58","78","93.98%","141","95.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","5","6","4.08%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","51","60","111","84.09%","Michelle Slaughter","5","46","60","111","84.09%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Mark Ash","8","13","21","15.91%","Mark Ash","0","8","13","21","15.91%","Cast Votes:","59","92.19%","73","87.95%","132","Over Votes:","0","0","0","0.00%","Under Votes:","5","10","15","10.20%","Cast Votes:","5","54","73","87.95%","132","89.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","10","15","10.20%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Member, State Board of Education, District 2, Vote For 1","Charles ""Tad"" Hasse","50","55","105","73.94%","Charles ""Tad"" Hasse","5","45","55","105","73.94%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Ruben Cortez, Jr.","12","25","37","26.06%","Ruben Cortez, Jr.","0","12","25","37","26.06%","Cast Votes:","62","96.88%","80","96.39%","142","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","3.40%","Cast Votes:","5","57","80","96.39%","142","96.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","3.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","State Representative, District No. 25, Vote For 1","Dennis Bonnen","55","67","122","100.00%","Dennis Bonnen","4","51","67","122","100.00%","Cast Votes:","55","85.94%","67","80.72%","122","Over Votes:","0","0","0","0.00%","Under Votes:","9","16","25","17.01%","Cast Votes:","4","51","67","80.72%","122","82.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","16","25","17.01%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Chief Justice, 13th Court of Appeals District, Vote For 1","Ernie Aliseda","50","56","106","76.26%","Ernie Aliseda","5","45","56","106","76.26%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Dori Contreras","13","20","33","23.74%","Dori Contreras","0","13","20","33","23.74%","Cast Votes:","63","98.44%","76","91.57%","139","Over Votes:","0","0","0","0.00%","Under Votes:","1","7","8","5.44%","Cast Votes:","5","58","76","91.57%","139","94.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","7","8","5.44%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, 13th Court of Appeals District, Place No. 2, Vote For 1","Greg Perkes","51","55","106","75.71%","Greg Perkes","5","46","55","106","75.71%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Nora Longoria","12","22","34","24.29%","Nora Longoria","0","12","22","34","24.29%","Cast Votes:","63","98.44%","77","92.77%","140","Over Votes:","0","0","0","0.00%","Under Votes:","1","6","7","4.76%","Cast Votes:","5","58","77","92.77%","140","95.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","6","7","4.76%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, 13th Court of Appeals District, Place No. 4, Vote For 1","Jaime Tijerina","52","56","108","76.60%","Jaime Tijerina","5","47","56","108","76.60%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Rudy Delgado","11","22","33","23.40%","Rudy Delgado","0","11","22","33","23.40%","Cast Votes:","63","98.44%","78","93.98%","141","Over Votes:","0","0","0","0.00%","Under Votes:","1","5","6","4.08%","Cast Votes:","5","58","78","93.98%","141","95.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","5","6","4.08%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice, 13th Court of Appeals District, Place No. 5, Vote For 1","Clarissa Silva","51","55","106","75.71%","Clarissa Silva","5","46","55","106","75.71%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Gina Benavdies","12","22","34","24.29%","Gina Benavdies","0","12","22","34","24.29%","Cast Votes:","63","98.44%","77","92.77%","140","Over Votes:","0","0","0","0.00%","Under Votes:","1","6","7","4.76%","Cast Votes:","5","58","77","92.77%","140","95.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","6","7","4.76%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","County Judge, Vote For 1","Charles Wright","43","51","94","63.95%","Charles Wright","5","38","51","94","63.95%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Nate McDonald","21","32","53","36.05%","Nate McDonald","0","21","32","53","36.05%","Cast Votes:","64","100.00%","83","100.00%","147","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","5","59","83","100.00%","147","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","District Clerk, Vote For 1","Janice Brooks Hawthorne","55","67","122","100.00%","Janice Brooks Hawthorne","5","50","67","122","100.00%","Cast Votes:","55","85.94%","67","80.72%","122","Over Votes:","0","0","0","0.00%","Under Votes:","9","16","25","17.01%","Cast Votes:","5","50","67","80.72%","122","82.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","9","16","25","17.01%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","County Clerk, Vote For 1","Stephanie Cantu Wurtz","44","41","85","58.62%","Stephanie Cantu Wurtz","4","40","41","85","58.62%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Janet Hickl","19","41","60","41.38%","Janet Hickl","1","18","41","60","41.38%","Cast Votes:","63","98.44%","82","98.80%","145","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.36%","Cast Votes:","5","58","82","98.80%","145","98.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.36%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","County Treasurer, Vote For 1","Loretta Griffin","57","69","126","100.00%","Loretta Griffin","5","52","69","126","100.00%","Cast Votes:","57","89.06%","69","83.13%","126","Over Votes:","0","0","0","0.00%","Under Votes:","7","14","21","14.29%","Cast Votes:","5","52","69","83.13%","126","85.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","14","21","14.29%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","County Commissioner, Precinct No. 4, Vote For 1","Charles ""Bubba"" Frick","34","56","90","100.00%","Charles ""Bubba"" Frick","1","33","56","90","100.00%","Cast Votes:","34","53.13%","56","67.47%","90","Over Votes:","0","0","0","0.00%","Under Votes:","30","27","57","38.78%","Cast Votes:","1","33","56","67.47%","90","61.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","26","27","57","38.78%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justice of the Peace, Precinct No. 4, Vote For 1","Mark Andrew Finlay","30","51","81","100.00%","Mark Andrew Finlay","1","29","51","81","100.00%","Cast Votes:","30","46.88%","51","61.45%","81","Over Votes:","0","0","0","0.00%","Under Votes:","34","32","66","44.90%","Cast Votes:","1","29","51","61.45%","81","55.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","30","32","66","44.90%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Board of Trustees  Tidehaven, Vote For 4","Mike Galvan Jr.","22","39","61","17.68%","Mike Galvan Jr.","2","20","39","61","17.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Robbie Galvan","20","23","43","12.46%","Robbie Galvan","2","18","23","43","12.46%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Eric Saha","28","43","71","20.58%","Eric Saha","3","25","43","71","20.58%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Chris Boyett","9","14","23","6.67%","Chris Boyett","2","7","14","23","6.67%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Stephen ""T-John"" Crow","30","38","68","19.71%","Stephen ""T-John"" Crow","1","29","38","68","19.71%"
