#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"203",19,Reporting         ,814,124,15.23,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",65,0,3,0,7,0,0,0,31,0,2,0,27,0,1,0
"203",19,Reporting         ,814,124,15.23,"County Commissioner, Precinct No. 2",41,"","Jerry Bright",2,"REP",50,0,3,0,2,0,0,0,27,0,2,0,21,0,1,0
"203",19,Reporting         ,814,124,15.23,"County Commissioner, Precinct No. 2",41,"","Concepcion (Concho) Rodriguez",1,"DEM",71,0,3,0,7,0,0,0,34,0,2,0,30,0,1,0
"203",19,Reporting         ,814,124,15.23,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",64,0,6,0,5,0,0,0,32,0,5,0,27,0,1,0
"203",19,Reporting         ,814,124,15.23,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",54,0,6,0,4,0,0,0,26,0,5,0,24,0,1,0
"204",28,Reporting         ,860,178,20.70,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",130,0,13,0,1,0,2,0,67,0,5,0,62,0,6,0
"204",28,Reporting         ,860,178,20.70,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",35,0,13,0,2,0,2,0,24,0,5,0,9,0,6,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Greg Abbott",1,"REP",127,0,3,0,1,0,2,0,69,0,0,0,57,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Beto O'Rourke",2,"DEM",46,0,3,0,2,0,2,0,27,0,0,0,17,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Mark Tippetts",4,"LIB",1,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Mark V. Goloby",0,"",0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Rejected write-ins",0,"",0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0
"204",28,Reporting         ,860,178,20.70,"Governor",14,"","Unassigned write-ins",0,"",0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0
"204",28,Reporting         ,860,178,20.70,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",124,0,4,0,1,0,2,0,67,0,0,0,56,0,2,0
"204",28,Reporting         ,860,178,20.70,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",46,0,4,0,2,0,2,0,27,0,0,0,17,0,2,0
"204",28,Reporting         ,860,178,20.70,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,0
"204",28,Reporting         ,860,178,20.70,"Attorney General",10,"","Ken Paxton",2,"REP",118,0,3,0,2,0,0,0,66,0,0,0,50,0,3,0
"204",28,Reporting         ,860,178,20.70,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",52,0,3,0,3,0,0,0,28,0,0,0,21,0,3,0
"204",28,Reporting         ,860,178,20.70,"Attorney General",10,"","Mark Ash",3,"LIB",5,0,3,0,0,0,0,0,2,0,0,0,3,0,3,0
"204",28,Reporting         ,860,178,20.70,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",119,0,2,0,2,0,0,0,69,0,0,0,48,0,2,0
"204",28,Reporting         ,860,178,20.70,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",50,0,2,0,3,0,0,0,27,0,0,0,20,0,2,0
"204",28,Reporting         ,860,178,20.70,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",7,0,2,0,0,0,0,0,0,0,0,0,7,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",126,0,3,0,2,0,0,0,69,0,1,0,55,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",46,0,3,0,3,0,0,0,25,0,1,0,18,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",3,0,3,0,0,0,0,0,1,0,1,0,2,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",127,0,2,0,2,0,0,0,69,0,0,0,56,0,2,0
"204",28,Reporting         ,860,178,20.70,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",49,0,2,0,3,0,0,0,27,0,0,0,19,0,2,0
"204",28,Reporting         ,860,178,20.70,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",122,0,2,0,2,0,0,0,67,0,0,0,53,0,2,0
"204",28,Reporting         ,860,178,20.70,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",46,0,2,0,3,0,0,0,27,0,0,0,16,0,2,0
"204",28,Reporting         ,860,178,20.70,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",7,0,2,0,0,0,0,0,2,0,0,0,5,0,2,0
"204",28,Reporting         ,860,178,20.70,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",125,0,3,0,1,0,1,0,68,0,0,0,56,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",47,0,3,0,3,0,1,0,27,0,0,0,17,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",127,0,2,0,2,0,0,0,69,0,0,0,56,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",49,0,2,0,3,0,0,0,27,0,0,0,19,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",122,0,3,0,2,0,0,0,68,0,1,0,52,0,2,0
"204",28,Reporting         ,860,178,20.70,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",53,0,3,0,3,0,0,0,27,0,1,0,23,0,2,0
"204",28,Reporting         ,860,178,20.70,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",124,0,2,0,2,0,0,0,69,0,0,0,53,0,2,0
"204",28,Reporting         ,860,178,20.70,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",52,0,2,0,3,0,0,0,27,0,0,0,22,0,2,0
"204",28,Reporting         ,860,178,20.70,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",125,0,3,0,2,0,0,0,68,0,1,0,55,0,2,0
"204",28,Reporting         ,860,178,20.70,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",50,0,3,0,3,0,0,0,27,0,1,0,20,0,2,0
"204",28,Reporting         ,860,178,20.70,"County Surveyor",39,"","Justin Cantwell",1,"REP",120,0,2,0,1,0,0,0,67,0,0,0,52,0,2,0
"204",28,Reporting         ,860,178,20.70,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",56,0,2,0,4,0,0,0,29,0,0,0,23,0,2,0
"204",28,Reporting         ,860,178,20.70,"County Commissioner, Precinct No. 2",41,"","Jerry Bright",2,"REP",116,0,2,0,2,0,1,0,66,0,0,0,48,0,1,0
"204",28,Reporting         ,860,178,20.70,"County Commissioner, Precinct No. 2",41,"","Concepcion (Concho) Rodriguez",1,"DEM",60,0,2,0,2,0,1,0,30,0,0,0,28,0,1,0
"204",28,Reporting         ,860,178,20.70,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",120,0,5,0,3,0,0,0,64,0,3,0,53,0,2,0
"204",28,Reporting         ,860,178,20.70,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",53,0,5,0,2,0,0,0,29,0,3,0,22,0,2,0
"205",16,Reporting         ,424,67,15.80,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",42,0,7,0,1,0,1,0,15,0,4,0,26,0,2,0
"205",16,Reporting         ,424,67,15.80,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",18,0,7,0,3,0,1,0,9,0,4,0,6,0,2,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Greg Abbott",1,"REP",40,0,0,0,1,0,0,0,15,0,0,0,24,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Beto O'Rourke",2,"DEM",27,0,0,0,4,0,0,0,13,0,0,0,10,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",39,0,0,0,1,0,0,0,14,0,0,0,24,0,0,0
"205",16,Reporting         ,424,67,15.80,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",28,0,0,0,4,0,0,0,14,0,0,0,10,0,0,0
"205",16,Reporting         ,424,67,15.80,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Attorney General",10,"","Ken Paxton",2,"REP",39,0,1,0,1,0,0,0,13,0,0,0,25,0,1,0
"205",16,Reporting         ,424,67,15.80,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",25,0,1,0,3,0,0,0,14,0,0,0,8,0,1,0
"205",16,Reporting         ,424,67,15.80,"Attorney General",10,"","Mark Ash",3,"LIB",2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
"205",16,Reporting         ,424,67,15.80,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",38,0,2,0,1,0,0,0,13,0,2,0,24,0,0,0
"205",16,Reporting         ,424,67,15.80,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",25,0,2,0,4,0,0,0,13,0,2,0,8,0,0,0
"205",16,Reporting         ,424,67,15.80,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",37,0,1,0,1,0,0,0,13,0,1,0,23,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",28,0,1,0,4,0,0,0,13,0,1,0,11,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",36,0,3,0,1,0,0,0,13,0,2,0,22,0,1,0
"205",16,Reporting         ,424,67,15.80,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",28,0,3,0,4,0,0,0,13,0,2,0,11,0,1,0
"205",16,Reporting         ,424,67,15.80,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",37,0,2,0,1,0,0,0,14,0,1,0,22,0,1,0
"205",16,Reporting         ,424,67,15.80,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",24,0,2,0,4,0,0,0,12,0,1,0,8,0,1,0
"205",16,Reporting         ,424,67,15.80,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",4,0,2,0,0,0,0,0,1,0,1,0,3,0,1,0
"205",16,Reporting         ,424,67,15.80,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",38,0,1,0,1,0,0,0,14,0,1,0,23,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",26,0,1,0,4,0,0,0,12,0,1,0,10,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",39,0,2,0,1,0,0,0,15,0,2,0,23,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",26,0,2,0,4,0,0,0,11,0,2,0,11,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",38,0,2,0,1,0,0,0,14,0,2,0,23,0,0,0
"205",16,Reporting         ,424,67,15.80,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",27,0,2,0,4,0,0,0,12,0,2,0,11,0,0,0
"205",16,Reporting         ,424,67,15.80,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",39,0,1,0,1,0,0,0,14,0,1,0,24,0,0,0
"205",16,Reporting         ,424,67,15.80,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",27,0,1,0,4,0,0,0,13,0,1,0,10,0,0,0
"205",16,Reporting         ,424,67,15.80,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",38,0,2,0,1,0,0,0,14,0,2,0,23,0,0,0
"205",16,Reporting         ,424,67,15.80,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",27,0,2,0,4,0,0,0,12,0,2,0,11,0,0,0
"205",16,Reporting         ,424,67,15.80,"County Surveyor",39,"","Justin Cantwell",1,"REP",36,0,3,0,1,0,0,0,13,0,2,0,22,0,1,0
"205",16,Reporting         ,424,67,15.80,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",28,0,3,0,4,0,0,0,13,0,2,0,11,0,1,0
"205",16,Reporting         ,424,67,15.80,"County Commissioner, Precinct No. 2",41,"","Jerry Bright",2,"REP",35,0,3,0,1,0,0,0,14,0,1,0,20,0,2,0
"205",16,Reporting         ,424,67,15.80,"County Commissioner, Precinct No. 2",41,"","Concepcion (Concho) Rodriguez",1,"DEM",29,0,3,0,4,0,0,0,13,0,1,0,12,0,2,0
"205",16,Reporting         ,424,67,15.80,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",40,0,7,0,2,0,0,0,17,0,3,0,21,0,4,0
"205",16,Reporting         ,424,67,15.80,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",20,0,7,0,3,0,0,0,8,0,3,0,9,0,4,0
"206",18,Reporting         ,112,10,8.93,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Greg Abbott",1,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Beto O'Rourke",2,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Attorney General",10,"","Ken Paxton",2,"REP",6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
"206",18,Reporting         ,112,10,8.93,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
"206",18,Reporting         ,112,10,8.93,"Attorney General",10,"","Mark Ash",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",9,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",9,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",9,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",8,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",9,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"County Surveyor",39,"","Justin Cantwell",1,"REP",6,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"206",18,Reporting         ,112,10,8.93,"County Commissioner, Precinct No. 2",41,"","Jerry Bright",2,"REP",4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
"206",18,Reporting         ,112,10,8.93,"County Commissioner, Precinct No. 2",41,"","Concepcion (Concho) Rodriguez",1,"DEM",6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
"206",18,Reporting         ,112,10,8.93,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",7,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0
"206",18,Reporting         ,112,10,8.93,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",98,0,2,0,4,0,0,0,57,0,2,0,37,0,0,0
"213",10,Reporting         ,356,109,30.62,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",9,0,2,0,1,0,0,0,6,0,2,0,2,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Greg Abbott",1,"REP",97,0,0,0,4,0,0,0,58,0,0,0,35,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Beto O'Rourke",2,"DEM",11,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",10,Reporting         ,356,109,30.62,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",95,0,0,0,4,0,0,0,58,0,0,0,33,0,0,0
"213",10,Reporting         ,356,109,30.62,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",12,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0
"213",10,Reporting         ,356,109,30.62,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"213",10,Reporting         ,356,109,30.62,"Attorney General",10,"","Ken Paxton",2,"REP",96,0,1,0,4,0,0,0,55,0,1,0,37,0,0,0
