political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,279,249
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,56,70
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,4,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,274,240
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,62,75
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,1,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,276,248
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,63,72
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,273,247
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,57,66
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,6,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,1,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,277,244
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,59,70
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,3,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,280,250
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,58,69
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,277,248
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,61,70
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,279,249
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,59,71
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,278,251
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,60,68
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,46,32
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,20,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,GREG ABBOTT,REP,47,32
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,BETO O'ROURKE,DEM,19,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,MARK TIPPETTS,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,LIEUTENANT GOVERNOR,DAN PATRICK,REP,45,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,20,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,ATTORNEY GENERAL,KEN PAXTON,REP,44,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,19,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,ATTORNEY GENERAL,MARK ASH,LIB,2,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,47,32
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,19,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,45,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,20,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,47,32
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,19,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,45,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,19,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,46,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,20,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,47,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,19,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,47,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,19,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,47,30
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,19,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,47,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,16 - UGISD,220,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,19,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,598,217
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,168,67
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,GREG ABBOTT,REP,590,216
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,BETO O'ROURKE,DEM,167,66
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,MARK TIPPETTS,LIB,8,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,DELILAH BARRIOS,GRN,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,MARK V GOLOBY,,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,Rejected write-ins,,2,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,LIEUTENANT GOVERNOR,DAN PATRICK,REP,560,212
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,179,61
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,26,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,ATTORNEY GENERAL,KEN PAXTON,REP,555,212
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,184,63
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,ATTORNEY GENERAL,MARK ASH,LIB,20,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,591,214
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,166,64
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,8,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,573,218
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,185,62
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,3,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,1,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,583,220
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,176,64
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,578,210
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,164,60
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,12,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,3,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,583,212
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,164,66
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,12,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,588,217
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,173,68
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,583,213
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,176,72
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,587,216
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,169,68
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,588,216
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,169,67
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,594,227
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,68,17
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,10,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,17,2470,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,137,47
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,38,20
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,GREG ABBOTT,REP,138,48
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,BETO O'ROURKE,DEM,38,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,MARK TIPPETTS,LIB,1,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,LIEUTENANT GOVERNOR,DAN PATRICK,REP,132,48
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,39,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,4,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,ATTORNEY GENERAL,KEN PAXTON,REP,133,46
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,38,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,ATTORNEY GENERAL,MARK ASH,LIB,4,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,132,45
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,39,20
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,4,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,133,45
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,41,20
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,2,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,137,47
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,39,19
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,135,46
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,39,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,1,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,136,46
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,37,19
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,4,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,18,649,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,137,48
