political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,2,0,106,322,United State Representative District 10,Michael McCaul,REP,15,16
Brazos County,11/8/2022,General Election,2,0,106,322,United State Representative District 10,Linda Nuno,DEM,26,32
Brazos County,11/8/2022,General Election,2,0,106,322,United State Representative District 10,Bill Kelsey,LIB,0,4
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Greg Abbott,REP,15,14
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Beto O'Rourke,DEM,26,33
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Mark Tippetts,LIB,1,5
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Lieutenant Governor,Dan Patrick,REP,15,15
Brazos County,11/8/2022,General Election,2,0,106,322,Lieutenant Governor,Mike Collier,DEM,25,34
Brazos County,11/8/2022,General Election,2,0,106,322,Lieutenant Governor,Shanna Steele,LIB,2,3
Brazos County,11/8/2022,General Election,2,0,106,322,Attorney General,Ken Paxton,REP,14,13
Brazos County,11/8/2022,General Election,2,0,106,322,Attorney General,Rochelle Mercedes Garza,DEM,26,31
Brazos County,11/8/2022,General Election,2,0,106,322,Attorney General,Mark Ash,LIB,2,7
Brazos County,11/8/2022,General Election,2,0,106,322,Comptroller of Public Accounts,Glenn Hegar,REP,15,15
Brazos County,11/8/2022,General Election,2,0,106,322,Comptroller of Public Accounts,Janet T. Dudding,DEM,26,30
Brazos County,11/8/2022,General Election,2,0,106,322,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,5
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,Dawn Buckingham,REP,15,17
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,Jay Kleberg,DEM,22,31
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,4,2
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of Agriculture,Sid Miller,REP,16,20
Brazos County,11/8/2022,General Election,2,0,106,322,Commissioner of Agriculture,Susan Hays,DEM,25,32
Brazos County,11/8/2022,General Election,2,0,106,322,Railroad Commissioner,Wayne Christian,REP,16,15
Brazos County,11/8/2022,General Election,2,0,106,322,Railroad Commissioner,Luke Warford,DEM,21,31
Brazos County,11/8/2022,General Election,2,0,106,322,Railroad Commissioner,Jaime Andres Diez,LIB,0,6
Brazos County,11/8/2022,General Election,2,0,106,322,Railroad Commissioner,Hunter Wayne Crow,GRE,3,0
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,15,16
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,25,31
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,4
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,15,18
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,26,34
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 9",Evan Young,REP,15,16
Brazos County,11/8/2022,General Election,2,0,106,322,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,25,35
Brazos County,11/8/2022,General Election,2,0,106,322,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,13,17
Brazos County,11/8/2022,General Election,2,0,106,322,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,27,33
Brazos County,11/8/2022,General Election,2,0,106,322,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,13,18
Brazos County,11/8/2022,General Election,2,0,106,322,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,27,32
Brazos County,11/8/2022,General Election,2,0,106,322,"State Senator, District 5",Charles Schwertner,REP,18,16
Brazos County,11/8/2022,General Election,2,0,106,322,"State Senator, District 5",Tommy Estes,LIB,16,29
Brazos County,11/8/2022,General Election,2,0,106,322,"State Representative, District 14",John Raney,REP,18,16
Brazos County,11/8/2022,General Election,2,0,106,322,"State Representative, District 14",Jeff Miller,LIB,18,30
Brazos County,11/8/2022,General Election,2,0,106,322,County Judge,Duane Peters,REP,21,20
Brazos County,11/8/2022,General Election,2,0,106,322,County Judge,Clyde Garland,LIB,15,25
Brazos County,11/8/2022,General Election,2,0,106,322,District Clerk,Gabriel Garcia,REP,14,16
Brazos County,11/8/2022,General Election,2,0,106,322,District Clerk,Searcy L. Toliver,DEM,26,34
Brazos County,11/8/2022,General Election,2,0,106,322,Justice of the Peace Precinct 2,Terrence Nunn,REP,16,20
Brazos County,11/8/2022,General Election,2,0,106,322,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,18,24
Brazos County,11/8/2022,General Election,2,0,106,322,Brazos County - Proposition A,For,,32,37
Brazos County,11/8/2022,General Election,2,0,106,322,Brazos County - Proposition A,Against,,9,9
Brazos County,11/8/2022,General Election,2,0,106,322,Brazos County - Proposition B,For,,20,23
Brazos County,11/8/2022,General Election,2,0,106,322,Brazos County - Proposition B,Against,,21,25
Brazos County,11/8/2022,General Election,0,0,107,408,United State Representative District 10,Michael McCaul,REP,165,71
Brazos County,11/8/2022,General Election,0,0,107,408,United State Representative District 10,Linda Nuno,DEM,28,11
Brazos County,11/8/2022,General Election,0,0,107,408,United State Representative District 10,Bill Kelsey,LIB,4,3
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Greg Abbott,REP,163,71
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Beto O'Rourke,DEM,34,14
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Mark Tippetts,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Delilah Barrios,GRE,0,1
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Lieutenant Governor,Dan Patrick,REP,156,70
Brazos County,11/8/2022,General Election,0,0,107,408,Lieutenant Governor,Mike Collier,DEM,35,13
Brazos County,11/8/2022,General Election,0,0,107,408,Lieutenant Governor,Shanna Steele,LIB,6,2
Brazos County,11/8/2022,General Election,0,0,107,408,Attorney General,Ken Paxton,REP,152,63
Brazos County,11/8/2022,General Election,0,0,107,408,Attorney General,Rochelle Mercedes Garza,DEM,38,16
Brazos County,11/8/2022,General Election,0,0,107,408,Attorney General,Mark Ash,LIB,4,6
Brazos County,11/8/2022,General Election,0,0,107,408,Comptroller of Public Accounts,Glenn Hegar,REP,163,70
Brazos County,11/8/2022,General Election,0,0,107,408,Comptroller of Public Accounts,Janet T. Dudding,DEM,31,12
Brazos County,11/8/2022,General Election,0,0,107,408,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,3
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,Dawn Buckingham,REP,159,67
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,Jay Kleberg,DEM,35,17
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,2,1
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of Agriculture,Sid Miller,REP,159,74
Brazos County,11/8/2022,General Election,0,0,107,408,Commissioner of Agriculture,Susan Hays,DEM,36,13
Brazos County,11/8/2022,General Election,0,0,107,408,Railroad Commissioner,Wayne Christian,REP,158,73
Brazos County,11/8/2022,General Election,0,0,107,408,Railroad Commissioner,Luke Warford,DEM,32,9
Brazos County,11/8/2022,General Election,0,0,107,408,Railroad Commissioner,Jaime Andres Diez,LIB,2,3
Brazos County,11/8/2022,General Election,0,0,107,408,Railroad Commissioner,Hunter Wayne Crow,GRE,1,0
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,162,72
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,32,11
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,2
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,162,74
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,32,10
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 9",Evan Young,REP,161,69
Brazos County,11/8/2022,General Election,0,0,107,408,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,33,14
Brazos County,11/8/2022,General Election,0,0,107,408,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,161,73
Brazos County,11/8/2022,General Election,0,0,107,408,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,33,12
Brazos County,11/8/2022,General Election,0,0,107,408,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,163,71
Brazos County,11/8/2022,General Election,0,0,107,408,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,32,12
Brazos County,11/8/2022,General Election,0,0,107,408,"State Senator, District 5",Charles Schwertner,REP,171,73
Brazos County,11/8/2022,General Election,0,0,107,408,"State Senator, District 5",Tommy Estes,LIB,19,10
Brazos County,11/8/2022,General Election,0,0,107,408,"State Representative, District 14",John Raney,REP,170,75
Brazos County,11/8/2022,General Election,0,0,107,408,"State Representative, District 14",Jeff Miller,LIB,22,9
Brazos County,11/8/2022,General Election,0,0,107,408,County Judge,Duane Peters,REP,166,73
Brazos County,11/8/2022,General Election,0,0,107,408,County Judge,Clyde Garland,LIB,26,9
Brazos County,11/8/2022,General Election,0,0,107,408,District Clerk,Gabriel Garcia,REP,164,76
Brazos County,11/8/2022,General Election,0,0,107,408,District Clerk,Searcy L. Toliver,DEM,32,8
Brazos County,11/8/2022,General Election,0,0,107,408,Justice of the Peace Precinct 2,Terrence Nunn,REP,168,75
Brazos County,11/8/2022,General Election,0,0,107,408,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,24,7
Brazos County,11/8/2022,General Election,0,0,107,408,Brazos County - Proposition A,For,,133,56
Brazos County,11/8/2022,General Election,0,0,107,408,Brazos County - Proposition A,Against,,62,25
Brazos County,11/8/2022,General Election,0,0,107,408,Brazos County - Proposition B,For,,97,36
Brazos County,11/8/2022,General Election,0,0,107,408,Brazos County - Proposition B,Against,,99,44
Brazos County,11/8/2022,General Election,0,0,108,0,United State Representative District 10,Michael McCaul,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,United State Representative District 10,Linda Nuno,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,United State Representative District 10,Bill Kelsey,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Greg Abbott,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Beto O'Rourke,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Mark Tippetts,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Lieutenant Governor,Dan Patrick,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Lieutenant Governor,Mike Collier,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Lieutenant Governor,Shanna Steele,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Attorney General,Ken Paxton,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Attorney General,Mark Ash,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Comptroller of Public Accounts,Glenn Hegar,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,Dawn Buckingham,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,Jay Kleberg,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of Agriculture,Sid Miller,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Commissioner of Agriculture,Susan Hays,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Railroad Commissioner,Wayne Christian,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Railroad Commissioner,Luke Warford,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 9",Evan Young,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"State Senator, District 5",Charles Schwertner,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,"State Senator, District 5",Tommy Estes,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,County Judge,Duane Peters,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,County Judge,Clyde Garland,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,District Clerk,Gabriel Garcia,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,District Clerk,Searcy L. Toliver,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Justice of the Peace Precinct 2,Terrence Nunn,REP,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Brazos County - Proposition A,For,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Brazos County - Proposition A,Against,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Brazos County - Proposition B,For,,0,0
Brazos County,11/8/2022,General Election,0,0,108,0,Brazos County - Proposition B,Against,,0,0
Brazos County,11/8/2022,General Election,0,0,109,0,United State Representative District 10,Michael McCaul,REP,0,0
