tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,85,85.00%,413,55.89%,152,56.09%,650,58.56%,100,100.00%,739,100.00%,271,100.00%,"1,110",100.00%,4,42,13,59,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,12,1.62%,7,2.58%,19,1.71%,100,100.00%,739,100.00%,271,100.00%,"1,110",100.00%,4,42,13,59,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,14,14.29%,305,41.84%,106,40.00%,425,38.92%,98,100.00%,729,100.00%,265,100.00%,"1,092",100.00%,6,52,19,77,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,79,80.61%,375,51.44%,130,49.06%,584,53.48%,98,100.00%,729,100.00%,265,100.00%,"1,092",100.00%,6,52,19,77,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,5,5.10%,49,6.72%,29,10.94%,83,7.60%,98,100.00%,729,100.00%,265,100.00%,"1,092",100.00%,6,52,19,77,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,14,14.29%,301,41.75%,109,41.60%,424,39.22%,98,100.00%,721,100.00%,262,100.00%,"1,081",100.00%,6,60,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,83,84.69%,398,55.20%,136,51.91%,617,57.08%,98,100.00%,721,100.00%,262,100.00%,"1,081",100.00%,6,60,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,1,1.02%,16,2.22%,16,6.11%,33,3.05%,98,100.00%,721,100.00%,262,100.00%,"1,081",100.00%,6,60,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,6,0.83%,1,0.38%,7,0.65%,98,100.00%,721,100.00%,262,100.00%,"1,081",100.00%,6,60,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,14,14.89%,316,43.53%,111,41.42%,441,40.53%,94,100.00%,726,100.00%,268,100.00%,"1,088",100.00%,10,55,16,81,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,80,85.11%,410,56.47%,157,58.58%,647,59.47%,94,100.00%,726,100.00%,268,100.00%,"1,088",100.00%,10,55,16,81,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,15,16.48%,303,41.45%,101,37.83%,419,38.48%,91,100.00%,731,100.00%,267,100.00%,"1,089",100.00%,12,49,17,78,1,1,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,70,76.92%,365,49.93%,132,49.44%,567,52.07%,91,100.00%,731,100.00%,267,100.00%,"1,089",100.00%,12,49,17,78,1,1,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,6,6.59%,59,8.07%,26,9.74%,91,8.36%,91,100.00%,731,100.00%,267,100.00%,"1,089",100.00%,12,49,17,78,1,1,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,4,0.55%,8,3.00%,12,1.10%,91,100.00%,731,100.00%,267,100.00%,"1,089",100.00%,12,49,17,78,1,1,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,15,15.63%,316,43.59%,106,40.00%,437,40.24%,96,100.00%,725,100.00%,265,100.00%,"1,086",100.00%,8,56,19,83,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,81,84.38%,392,54.07%,147,55.47%,620,57.09%,96,100.00%,725,100.00%,265,100.00%,"1,086",100.00%,8,56,19,83,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,17,2.34%,12,4.53%,29,2.67%,96,100.00%,725,100.00%,265,100.00%,"1,086",100.00%,8,56,19,83,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,16,16.84%,319,44.00%,118,45.38%,453,41.94%,95,100.00%,725,100.00%,260,100.00%,"1,080",100.00%,9,56,24,89,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,79,83.16%,406,56.00%,142,54.62%,627,58.06%,95,100.00%,725,100.00%,260,100.00%,"1,080",100.00%,9,56,24,89,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,14,14.43%,298,40.82%,104,39.25%,416,38.10%,97,100.00%,730,100.00%,265,100.00%,"1,092",100.00%,7,51,19,77,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,83,85.57%,432,59.18%,161,60.75%,676,61.90%,97,100.00%,730,100.00%,265,100.00%,"1,092",100.00%,7,51,19,77,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,16,17.02%,313,42.99%,112,41.95%,441,40.50%,94,100.00%,728,100.00%,267,100.00%,"1,089",100.00%,10,53,17,80,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,78,82.98%,415,57.01%,155,58.05%,648,59.50%,94,100.00%,728,100.00%,267,100.00%,"1,089",100.00%,10,53,17,80,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,14,14.74%,314,43.43%,113,43.13%,441,40.83%,95,100.00%,723,100.00%,262,100.00%,"1,080",100.00%,9,58,22,89,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,81,85.26%,409,56.57%,149,56.87%,639,59.17%,95,100.00%,723,100.00%,262,100.00%,"1,080",100.00%,9,58,22,89,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,"Michael ""Travis"" Stevens",REP,13,13.54%,295,40.25%,102,38.35%,410,37.44%,96,100.00%,733,100.00%,266,100.00%,"1,095",100.00%,8,48,18,74,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,Melissa N. Ortega,DEM,83,86.46%,438,59.75%,164,61.65%,685,62.56%,96,100.00%,733,100.00%,266,100.00%,"1,095",100.00%,8,48,18,74,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Robert Garza,REP,14,14.29%,304,41.08%,108,39.42%,426,38.31%,98,100.00%,740,100.00%,274,100.00%,"1,112",100.00%,6,41,10,57,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Roland Gutierrez,DEM,84,85.71%,436,58.92%,166,60.58%,686,61.69%,98,100.00%,740,100.00%,274,100.00%,"1,112",100.00%,6,41,10,57,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Todd McCray,REP,13,13.40%,305,42.30%,114,43.02%,432,39.89%,97,100.00%,721,100.00%,265,100.00%,"1,083",100.00%,7,60,19,86,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Irene Rios,DEM,84,86.60%,416,57.70%,151,56.98%,651,60.11%,97,100.00%,721,100.00%,265,100.00%,"1,083",100.00%,7,60,19,86,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Lori I. Valenzuela,REP,15,15.46%,309,42.80%,111,42.37%,435,40.24%,97,100.00%,722,100.00%,262,100.00%,"1,081",100.00%,7,59,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,"Rebecca ""Beckie"" Palomo",DEM,82,84.54%,413,57.20%,151,57.63%,646,59.76%,97,100.00%,722,100.00%,262,100.00%,"1,081",100.00%,7,59,22,88,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Patrick McGrew,REP,19,18.45%,243,32.31%,105,37.37%,367,32.31%,103,100.00%,752,100.00%,281,100.00%,"1,136",100.00%,1,28,3,32,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Bill Mitchell,DEM,84,81.55%,509,67.69%,176,62.63%,769,67.69%,103,100.00%,752,100.00%,281,100.00%,"1,136",100.00%,1,28,3,32,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Donna M. Williams,REP,21,20.39%,299,39.50%,120,43.80%,440,38.80%,103,100.00%,757,100.00%,274,100.00%,"1,134",100.00%,1,24,10,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Valerie Del Toro Romero,DEM,82,79.61%,458,60.50%,154,56.20%,694,61.20%,103,100.00%,757,100.00%,274,100.00%,"1,134",100.00%,1,24,10,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 2 - Vote for none or one",Absentee Voting,Early Voting,Election Day Voting,Mariano Pargas Jr.,DEM,46,48.42%,282,44.69%,99,41.42%,427,44.25%,95,100.00%,631,100.00%,239,100.00%,965,100.00%,9,149,45,203,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 2 - Vote for none or one",Absentee Voting,Early Voting,Election Day Voting,Diana Olvedo-Karau (W),,3,3.16%,31,4.91%,9,3.77%,43,4.46%,95,100.00%,631,100.00%,239,100.00%,965,100.00%,9,149,45,203,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 2 - Vote for none or one",Absentee Voting,Early Voting,Election Day Voting,Javier J. Cazares (W),,18,18.95%,90,14.26%,27,11.30%,135,13.99%,95,100.00%,631,100.00%,239,100.00%,965,100.00%,9,149,45,203,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 2 - Vote for none or one",Absentee Voting,Early Voting,Election Day Voting,Julio Valdez (W),,28,29.47%,228,36.13%,104,43.51%,360,37.31%,95,100.00%,631,100.00%,239,100.00%,965,100.00%,9,149,45,203,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice of the Peace, Precinct No. 6",Absentee Voting,Early Voting,Election Day Voting,Robert A. Moss,REP,19,18.27%,319,41.75%,105,38.32%,443,38.79%,104,100.00%,764,100.00%,274,100.00%,"1,142",100.00%,0,17,10,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice of the Peace, Precinct No. 6",Absentee Voting,Early Voting,Election Day Voting,Neto Luna,DEM,85,81.73%,445,58.25%,169,61.68%,699,61.21%,104,100.00%,764,100.00%,274,100.00%,"1,142",100.00%,0,17,10,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Tony Gonzales,REP,2,100.00%,22,73.33%,38,80.85%,62,78.48%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,John Lira,DEM,0,0.00%,5,16.67%,5,10.64%,10,12.66%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Frank Lopez Jr.,IND,0,0.00%,3,10.00%,4,8.51%,7,8.86%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,2,100.00%,25,83.33%,41,87.23%,68,86.08%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,4,13.33%,5,10.64%,9,11.39%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,1,2.13%,1,1.27%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,1,3.33%,0,0.00%,1,1.27%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,2,100.00%,25,83.33%,41,87.23%,68,86.08%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,5,16.67%,5,10.64%,10,12.66%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,0,0.00%,1,2.13%,1,1.27%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,2,100.00%,25,83.33%,40,85.11%,67,84.81%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,5,16.67%,6,12.77%,11,13.92%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,0,0.00%,1,2.13%,1,1.27%,2,100.00%,30,100.00%,47,100.00%,79,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,2,100.00%,23,79.31%,40,85.11%,65,83.33%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,5,17.24%,6,12.77%,11,14.10%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,1,3.45%,1,2.13%,2,2.56%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,2,100.00%,24,82.76%,37,78.72%,63,80.77%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,0,0.00%,3,10.34%,9,19.15%,12,15.38%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,2,6.90%,1,2.13%,3,3.85%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,2,100.00%,24,82.76%,40,86.96%,66,85.71%,2,100.00%,29,100.00%,46,100.00%,77,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,0,0.00%,5,17.24%,6,13.04%,11,14.29%,2,100.00%,29,100.00%,46,100.00%,77,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,2,100.00%,24,82.76%,40,85.11%,66,84.62%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,3,10.34%,5,10.64%,8,10.26%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,2,6.90%,2,4.26%,4,5.13%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,2,100.00%,24,82.76%,41,87.23%,67,85.90%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,0,0.00%,5,17.24%,5,10.64%,10,12.82%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,0,0.00%,1,2.13%,1,1.28%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,2,100.00%,24,82.76%,40,85.11%,66,84.62%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,5,17.24%,7,14.89%,12,15.38%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,2,100.00%,24,82.76%,40,85.11%,66,84.62%,2,100.00%,29,100.00%,47,100.00%,78,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
